classla_tokens-svm-7,"0,7930532518629974"
whitespace_tokens-svm-7,"0,7102244220591066"
word_tokens-svm-7,"0,7418717210531912"
classla_tokens-svm-5,"0,8226594083423887"
whitespace_tokens-svm-5,"0,702768548033889"
word_tokens-svm-5,"0,7429882688955772"
classla_tokens-svm-2,"0,8921565106577403"
whitespace_tokens-svm-2,"0,7935120875241637"
word_tokens-svm-2,"0,8452147824007439"
classla_tokens-log-7,"0,7913344210470634"
whitespace_tokens-log-7,"0,708428983493452"
word_tokens-log-7,"0,7434320630383753"
classla_tokens-log-5,"0,8157885414771575"
whitespace_tokens-log-5,"0,708188576042392"
word_tokens-log-5,"0,7511990677813751"
classla_tokens-log-2,"0,8912189421176615"
whitespace_tokens-log-2,"0,7923682975560079"
word_tokens-log-2,"0,8411129267426057"
classla_tokens-mnb-7,"0,7420288952688382"
whitespace_tokens-mnb-7,"0,6747829130214996"
word_tokens-mnb-7,"0,7032227988351647"
classla_tokens-mnb-5,"0,7901104156548516"
whitespace_tokens-mnb-5,"0,6930998904396934"
word_tokens-mnb-5,"0,7436787882573217"
classla_tokens-mnb-2,"0,8725764297301186"
whitespace_tokens-mnb-2,"0,7921204970943625"
word_tokens-mnb-2,"0,843448159408784"

snake_classla_tokens-svm-7,"0,7928279474633078"
camel_classla_tokens-svm-7,"0,7946816338669611"
snake_camel_classla_tokens-svm-7,"0,7891243921830438"
snake_classla_tokens-svm-5,"0,821128135240248"
camel_classla_tokens-svm-5,"0,8241953664539741"
snake_camel_classla_tokens-svm-5,"0,8212827101248834"
snake_classla_tokens-svm-2,"0,8940555028986121"
camel_classla_tokens-svm-2,"0,8917139125564937"
snake_camel_classla_tokens-svm-2,"0,8939360861107628"
snake_classla_tokens-log-7,"0,7917201683855754"
camel_classla_tokens-log-7,"0,79021704018539"
snake_camel_classla_tokens-log-7,"0,7899906574276029"
snake_classla_tokens-log-5,"0,8177189827935918"
camel_classla_tokens-log-5,"0,8160314669495227"
snake_camel_classla_tokens-log-5,"0,8157543979656797"
snake_classla_tokens-log-2,"0,8901837527279554"
camel_classla_tokens-log-2,"0,8907496735857702"
snake_camel_classla_tokens-log-2,"0,8914947139037167"
snake_classla_tokens-mnb-7,"0,741829960995395"
camel_classla_tokens-mnb-7,"0,7387456926724781"
snake_camel_classla_tokens-mnb-7,"0,7387488961182533"
snake_classla_tokens-mnb-5,"0,7868489510323085"
camel_classla_tokens-mnb-5,"0,7888410989823813"
snake_camel_classla_tokens-mnb-5,"0,7868791573050882"
snake_classla_tokens-mnb-2,"0,869412290331805"
camel_classla_tokens-mnb-2,"0,8718899423081659"
snake_camel_classla_tokens-mnb-2,"0,8700250905471483"

lema_classla_tokens-svm-7,"0,7755703202896187"
stemmed_classla_tokens-svm-7,"0,7797105926533991"
lema_classla_tokens-svm-5,"0,8180660612878633"
stemmed_classla_tokens-svm-5,"0,8136228307326899"
lema_classla_tokens-svm-2,"0,8878490343793792"
stemmed_classla_tokens-svm-2,"0,8875418347465688"
lema_classla_tokens-log-7,"0,7709964279228995"
stemmed_classla_tokens-log-7,"0,7742860284897028"
lema_classla_tokens-log-5,"0,8158151650358759"
stemmed_classla_tokens-log-5,"0,8140709610345873"
lema_classla_tokens-log-2,"0,8876395755372567"
stemmed_classla_tokens-log-2,"0,8867103073361949"
lema_classla_tokens-mnb-7,"0,7168402095755912"
stemmed_classla_tokens-mnb-7,"0,7246657762556692"
lema_classla_tokens-mnb-5,"0,7838525608769771"
stemmed_classla_tokens-mnb-5,"0,7816156014205835"
lema_classla_tokens-mnb-2,"0,864591988337807"
stemmed_classla_tokens-mnb-2,"0,8634335607590377"

classla_tokens_lower-svm-7,"0,7856322180680724"
classla_tokens_lower-svm-5,"0,8165390945754559"
classla_tokens_lower-svm-2,"0,8915688435737991"
classla_tokens_lower-log-7,"0,786123981362706"
classla_tokens_lower-log-5,"0,8191434656995492"
classla_tokens_lower-log-2,"0,8910263567047684"
classla_tokens_lower-mnb-7,"0,7317805779020408"
classla_tokens_lower-mnb-5,"0,7892382899326786"
classla_tokens_lower-mnb-2,"0,8721389200991781"

classla_nopunctuation_tokens-svm-7,"0,768613866453238"
classla_nonumbers_tokens-svm-7,"0,792097579649208"
classla_nopunctuationnumbers_tokens-svm-7,"0,7660764674294749"
classla_nopunctuation_tokens-svm-5,"0,7753514556529043"
classla_nonumbers_tokens-svm-5,"0,8124463685605475"
classla_nopunctuationnumbers_tokens-svm-5,"0,7766750337616125"
classla_nopunctuation_tokens-svm-2,"0,8536634593789142"
classla_nonumbers_tokens-svm-2,"0,8910862631104377"
classla_nopunctuationnumbers_tokens-svm-2,"0,8538241001031922"
classla_nopunctuation_tokens-log-7,"0,7621757776450314"
classla_nonumbers_tokens-log-7,"0,7892769612962464"
classla_nopunctuationnumbers_tokens-log-7,"0,7664167048401935"
classla_nopunctuation_tokens-log-5,"0,7738165422949493"
classla_nonumbers_tokens-log-5,"0,8169876331193693"
classla_nopunctuationnumbers_tokens-log-5,"0,7803640730319222"
classla_nopunctuation_tokens-log-2,"0,8514803357846752"
classla_nonumbers_tokens-log-2,"0,8922701480755311"
classla_nopunctuationnumbers_tokens-log-2,"0,8531309659458796"
classla_nopunctuation_tokens-mnb-7,"0,7277600979840865"
classla_nonumbers_tokens-mnb-7,"0,7379324331008517"
classla_nopunctuationnumbers_tokens-mnb-7,"0,7267663819249335"
classla_nopunctuation_tokens-mnb-5,"0,7755092491927209"
classla_nonumbers_tokens-mnb-5,"0,7878585182124951"
classla_nopunctuationnumbers_tokens-mnb-5,"0,774277183045307"
classla_nopunctuation_tokens-mnb-2,"0,8558819087467542"
classla_nonumbers_tokens-mnb-2,"0,8711260232552132"
classla_nopunctuationnumbers_tokens-mnb-2,"0,846094357959766"

(1_2)classla_tokens-svm-7,"0,7911934934413607"
(1_3)classla_tokens-svm-7,"0,7836491823238555"
(1_2)classla_tokens-svm-5,"0,8214070620702015"
(1_3)classla_tokens-svm-5,"0,8156804853953469"
(1_2)classla_tokens-svm-2,"0,8971869315428013"
(1_3)classla_tokens-svm-2,"0,8922514528278447"
(1_2)classla_tokens-log-7,"0,7882774396841766"
(1_3)classla_tokens-log-7,"0,775846707474148"
(1_2)classla_tokens-log-5,"0,8101371654798551"
(1_3)classla_tokens-log-5,"0,7971383704574115"
(1_2)classla_tokens-log-2,"0,8954167630853072"
(1_3)classla_tokens-log-2,"0,8901789757807309"
(1_2)classla_tokens-mnb-7,"0,7548407697926514"
(1_3)classla_tokens-mnb-7,"0,7584504994106707"
(1_2)classla_tokens-mnb-5,"0,8019946277729222"
(1_3)classla_tokens-mnb-5,"0,7983438130900654"
(1_2)classla_tokens-mnb-2,"0,8868900529346447"
(1_3)classla_tokens-mnb-2,"0,8899066760985029"

tf_classla_tokens-svm-7,"0,8097222236405216"
tfidf_classla_tokens-svm-7,"0,8083875005865068"
tf_classla_tokens-svm-5,"0,8403502268682408"
tfidf_classla_tokens-svm-5,"0,840767888115125"
tf_classla_tokens-svm-2,"0,8964043903726958"
tfidf_classla_tokens-svm-2,"0,9018602159852058"
tf_classla_tokens-log-7,"0,7973679788594976"
tfidf_classla_tokens-log-7,"0,7974213183511142"
tf_classla_tokens-log-5,"0,8260165688701424"
tfidf_classla_tokens-log-5,"0,8251016897416736"
tf_classla_tokens-log-2,"0,892569409390398"
tfidf_classla_tokens-log-2,"0,8963652302506443"
tf_classla_tokens-mnb-7,"0,7520972305985187"
tfidf_classla_tokens-mnb-7,"0,7346365853084822"
tf_classla_tokens-mnb-5,"0,7978624935375309"
tfidf_classla_tokens-mnb-5,"0,7944253477250454"
tf_classla_tokens-mnb-2,"0,8777149956602497"
tfidf_classla_tokens-mnb-2,"0,8764868487339863"
